Publication Type,Authors,Book Authors,Group Authors,Book Group Authors,Researcher Ids,ORCIDs,Book Editors,Author - Arabic,Grant Principal Investigator,Grant Co Principal Investigator,Article Title,Article Title - SciELO,Article Title - SciELO,Article Title - Chinese,Article Title - Russian,Patent Number,Patent Assignee,Source Title - Arabic,Source Title,Source Title - Korean,Book Series Title,Book Series Subtitle,Volume,Issue,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,Version,Version History,DOI,Book DOI,License Name,License URI,License Description,Early Access Date,Supplement,Document Type,Publication Date,Publication Year,Abstract,Abstract - Foreign,Abstract - English Transliteration,Abstract - Foreign,Abstract - Korean,Conference Title,Conference Date,Conference Sponsor,Conference Location,"Times Cited, WoS Core","Times Cited, CSCD","Times Cited, RSCI","Times Cited, ARCI","Times Cited, BCI","Times Cited, SCIELO","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,ISSN,eISSN,ISBN,Grant Number,No of References,Cited References,Language,Advisor,Committee Member,Copyright,Degree Name,Institution Address,Institution,Dissertation and Thesis Subjects,Author Keywords,Indexed Date,UT (Unique ID),Pubmed Id,
J,Anonymous,,,,,,,,,,Artificial reef research.,,,,,,,,CMFRI Newsletter,,,,,,,,4,12,,,,,,,,,,No. 41,Article,1988,1988,,,,,,,,,,0,0,0,0,0,0,0,,,0970-4353,,,,,,,,,,,,,,,1988-01-01,ZOOREC:ZOOR12900045542,,
J,"Williams, Laura Jay; Szedlmayer, Stephen",,,,,,,,,,"Fishery independent estimates of red snapper, Lutjanus campechanus, mortality using ultrasonic telemetry in the northern Gulf of Mexico.",,,,,,,,Proceedings of the Gulf and Caribbean Fisheries Institute,,,,67,,,,157,158,,,,,,,,,,,Article; Meeting paper,2014,2014,,,,,,,,,,0,0,0,0,0,0,0,,,0361-2953,,,,,,,,,,,"Auburn University, 8300 State Highway 104, Fairhope, Alabama 36532, USA",,,,2014-01-01,ZOOREC:ZOOR15512086031,,
J,"Zhang, Libin; Zhang, Tao; Xu, Qinzeng; Qiu, Tianlong; Yang, Hongsheng; Liu, Shilin",,,,"Zhang, Libin/B-4145-2017","Zhang, Libin/0000-0002-4611-1852",,,,,"An artificial oyster-shell reef for the culture and stock enhancement of sea cucumber, Apostichopus japonicus, in shallow seawater",,,,,,,,AQUACULTURE RESEARCH,,,,46,9,,,2260,2269,,,,10.1111/are.12383,,,,,,,Article,SEP 2015,2015,"Because of its high nutritional value and health benefits, aquaculture production of Apostichopus japonicus in China is the largest of any single species. Therefore, the development of new farming methods is of considerable significance. In this study, discarded oyster shells have been used to create an artificial reef for the culture of this species. The results have shown that from 6th March 2009 to 26th November 2009, the wet weight of sea cucumber increased from 49.57 +/- 1.16 to 79.87 +/- 1.46g ind(-1). Between 16th July and 18th October, the specific growth rate and daily weight gain of A.japonicus differed significantly from other periods. Population density was higher within the reef compared with outside the reef area, and the difference was significant (P<0.01). The maximum distance between A.japonicus individuals within the reef area on 3rd March and 16th July was 65.0 +/- 3.3 and 62.9 +/- 4.4cm, respectively, but the difference was not significant (P>0.05). The diatom species attached to the oyster shells were similar to those found in the stomach content of A.japonicus. In conclusion, the oyster-shell reef provides a suitable habitat and shelter for the culture of the sea cucumber, A.japonicus.",,,,,,,,,18,5,0,0,16,0,22,,,1355-557X,1365-2109,,,,,,,,,,"Chinese Acad Sci, Inst Oceanol, Key Lab Marine Ecol & Environm Sci, Qingdao 266071, Shandong, Peoples R China",,,,2015-09-01,WOS:000358534500021,,
J,"Hwang, Doo Jin; Park, Ju Sam; Lee, Yoo Won",,,,,,,,,,Estimation of fish school abundance by using an echo sounder in an artificial reef area.,,,,,,,,Journal of the Korean Fisheries Society,,,,37,3,,,249,254,,,,,,,,,,,Article,June 2004,2004,,,,,,,,,,2,1,0,0,2,0,4,,,0374-8111,,,,,,,,,,,"College of Fisheries and Ocean Science, Yosu National University, Yosu 550-749, South Korea",,,,2004-06-01,ZOOREC:ZOOR14201007233,,
J,"Ndungu, Kuria; Beylich, Bjornar A.; Staalstrom, Andre; Oxnevad, Sigurd; Berge, John A.; Braaten, Hans Fredrik Veiteberg; Schaanning, Morten; Bergstrom, Rune",,,,"ndungu, kuria/A-1639-2010","ndungu, kuria/0000-0001-9777-9345",,,,,Petroleum oil and mercury pollution from shipwrecks in Norwegian coastal waters,,,,,,,,SCIENCE OF THE TOTAL ENVIRONMENT,,,,593,,,,624,633,,,,10.1016/j.scitotenv.2017.03.213,,,,,,,Article,SEP 1 2017,2017,"Worldwide there are tens of thousands of sunken shipwrecks lying on the coastal seabed. These potentially polluting wrecks (PPW) are estimated to hold 3-25 million t of oil. Other hazardous cargo in PPW includes ordnance, chemicals and radioactive waste. Here, we present and discuss studies on mercury (Hg) and oil pollution in coastal marine sediment caused by two of the >2100 documented PPW in Norwegian marine waters. The German World War II (WWII) submarine (U-864) lies at about 150 m below the sea surface, near the Norwegian North Sea island of Fedje. The submarine is estimated to have been carrying 67 t of elemental Hg, some of which has leaked on to surrounding sediment. The total Hg concentration in bottom surface sediment within a 200 m radius of the wreckage decreases from 100 g/kg d.w. at the wreckage hotspot to about 1 mg/kg d.w. at 100 m from the hotspot. The second wreck is a German WWII cargo ship (Nordvard), that lies at a depth of ca. 30 m near the Norwegian harbor of Moss. Oil leakage from Nordvard has contaminated the bottom coastal sediment with poly cyclic aromatic hydrocarbons (PAH). The findings from this study provide useful insight to coastal administration authorities involved in assessing and remediating wreck-borne pollution from any of the tens of thousands of sunken shipwrecks. (C) 2017 Elsevier B.V. All rights reserved.",,,,,,,,,12,0,0,0,6,0,12,,,0048-9697,1879-1026,,,,,,,,,,"Norwegian Inst Water Res NIVA, NO-0349 Oslo, NorwayNorwegian Coastal Adm, NO-3187 Horten, Norway",Norwegian Coastal Adm,,,2017-05-31,WOS:000401201800065,28363177,
J,"Harasti, David; Davis, Tom R.; Mitchell, Emma; Lindfield, Steven; Smith, Stephen D. A.",,,,"Lindfield, Steven/HGE-5640-2022; Smith, Stephen D A/I-1945-2012; Harasti, David/I-1266-2019; Davis, Thomas/T-5803-2017","Lindfield, Steven/0000-0002-7933-6206; Smith, Stephen D A/0000-0002-3372-5441; Harasti, David/0000-0002-2851-9838; Davis, Thomas/0000-0003-0199-2024",,,,,"A tale of two islands: Decadal changes in rocky reef fish assemblages following implementation of no-take marine protected areas in New South Wales, Australia",,,,,,,,REGIONAL STUDIES IN MARINE SCIENCE,,,,18,,,,229,236,,,,10.1016/j.rsma.2017.10.011,,,,,,,Article,FEB 2018,2018,"Marine Protected Areas (MPAs) are used worldwide as a management tool for the protection of marine biodiversity. To assess decadal changes in rocky reef fish assemblages following MPA protection, fish assemblages were monitored regularly in the Port Stephens-Great Lakes Marine Park (PSGLMP), New South Wales, Australia, using Baited Remote Underwater Video (BRUVs) comparing between fished and non-fished zones. Spatial and temporal heterogeneity of fish assemblages and fishery targeted species were assessed from 2006-2016 at two no-take zones at Broughton and Fingal Islands, and compared with nearby fished areas. A total of 102 species from families was observed over the study, with fish assemblage response being dependent on both the spatial scales of MPA zoning and locations within the park, and the temporal scales assessed. Five fishery targeted families, Labridae, Scorpaenidae, Sparidae, Monacanthidae and Cheilodactylidae, increased in relative abundance within no-take zones, compared with fished zones, although the response was variable among families and between locations. While abundance increased at both locations following the implementation of no-take zones, a significant zoning effect was only detected at Broughton Island, with the Labridae and Sparidae displaying the greatest increases in relative abundance within the no-take zone. This study demonstrates that the response of fish assemblages and targeted fishery families to the implementation of no-take MPA zones varies both temporally, and between locations. Differences in the assemblage response between locations are likely driven by the size and habitats within the no-take zones and these factors need to be adequately considered in MPA planning. Crown Copyright (C) 2017 Published by Elsevier B.V. All rights reserved.",,,,,,,,,12,2,0,0,10,0,14,,,2352-4855,,,,,,,,,,,"NSW Dept Primary Ind, Fisheries Res, Locked Bag 1, Nelson Bay, NSW 2315, AustraliaSouthern Cross Univ, Natl Marine Sci Ctr, POB 4321, Coffs Harbour, NSW 2450, AustraliaCoral Reef Res Fdn, POB 1765, Koror Pw 96940, Palau",Coral Reef Res Fdn,,,2018-02-01,WOS:000427936600026,,
J,"Yoon, Byoung Sun; Park, Jeong-Ho; Yoon, Sang Chul; Yang, Jae Hyeong; Lee, Sung-Il; Kim, Jong-Bin; Choi, Young-Min; Sohn, Myoung Ho",,,,,,,,,,"Seasonal Variations in the Species Composition of Fisheries Resources Caught by Trammel Net in the Uljin Marine Ranching Area, East Sea.",,,,,,,,Korean Journal of Fisheries and Aquatic Sciences,,,,48,6,,,947,959,,,,,,,,,,,Article,2015,2015,"Variations in the species composition, biomass and size distribution of fisheries resources in the Uljin marine ranching area were investigated using trammel nets at two stations (artificial reef and natural rocky area) from 2009 to 2010. During the survey, a total of 74 species were sampled with a mean density of 132 ind./net and mean biomass of 21.56 kg/net. In the natural rocky area, a total of 45 species were sampled at a mean density of 202 ind./net and mean biomass of 28.81 kg/net, while in the artificial reef area, samples included a total of 56 species, with means of 62 ind./net and 14.30 kg/net. The dominant species, comprising over 3% of the total number of individuals, were Su-berites ficus (30.8%), Ovalipes punctatus (19.2%), Paralichthys olivaceus (11.7%), Pleuronectes herzensteini (4.7%), Kareius bicoloratus (3.5%), Pseudopleuronectes yokohamae (3.5%) and Eopsetta grigorjewi (3.0%). The dominant species, in terms of biomass, comprising over 5% of the total biomass, were P. olivaceus (22.1%), S. ficus (18.7%), O. punctatus (7.2%), Hexagrammos otakii (6.6%), P. yokohamae (5.7%), K. bicoloratus and P. herzensteini (5.3%). A cluster analysis and non-metric multidimensional scaling (nMDS) analysis based on the Bray-Curtis similarity of fourth root transformed data for number of species and individuals, was divided into two groups: the artificial reef area (group A) and the natural rocky area (group B).",,,,,,,,,0,1,0,0,0,0,1,,,0374-8111,,,,,,,,,,,"Natl Inst Fisheries Sci, East Sea Fisheries Res Inst, Gangneung, 25435, South Korea",,,,2015-01-01,ZOOREC:ZOOR15310061794,,
J,"Davis, Tom; Harasti, David; Smith, Stephen D. A.",,,,"Smith, Stephen D A/I-1945-2012; Davis, Tom/T-5803-2017; Harasti, David/I-1266-2019","Smith, Stephen D A/0000-0002-3372-5441; Davis, Tom/0000-0003-0199-2024; Harasti, David/0000-0002-2851-9838",,,,,Compensating for length biases in underwater visual census of fishes using stereo video measurements,,,,,,,,MARINE AND FRESHWATER RESEARCH,,,,66,3,,,286,291,,,,10.1071/MF14076,,,,,,,Article,2015,2015,"Underwater visual census (UVC) is a widely used technique for estimating species richness, abundance, and lengths of reef fishes. The technique has the advantage of being non-destructive, and can therefore be used for monitoring in marine protected areas. However, acquisition of robust data using UVC is reliant on the ability of individual divers to accurately identify fish, and estimate their lengths. Both of these variables can be affected by observer bias, which may also differ among observers. This study examines a technique with the potential to quantify and correct for observer bias in individual divers. We used simultaneous diver-operated stereo video and underwater visual census surveys, and compared the results to generate diver-specific correction factors. These correction factors were subsequently applied in additional estimates of fish length, with measurable improvement in the accuracy of the data.",,,,,,,,,15,0,0,0,14,0,16,,,1323-1650,1448-6059,,,,,,,,,,"So Cross Univ, Natl Marine Sci Ctr, POB 4321, Coffs Harbour, NSW 2450, AustraliaNSW Dept Primary Ind, Fisheries Res, Marine Ecosyst, Nelson Bay, NSW 2315, Australia",,,,2016-03-02,WOS:000370059300011,,
J,"Ross, Steve W.; Rhode, Mike; Brooke, Sandra",,,,"Ross, Steve W./AAH-5583-2020",,,,,,"Reprint of Deep-sea coral and hardbottom habitats on the west Florida slope, eastern Gulf of Mexico",,,,,,,,DEEP-SEA RESEARCH PART I-OCEANOGRAPHIC RESEARCH PAPERS,,,,127,,,,114,128,,,,10.1016/j.dsr.2017.08.008,,,,,,,Reprint,SEP 2017,2017,"Until recently, benthic habitats dominated by deep-sea corals (DSC) appeared to be less extensive on the slope of the Gulf of Mexico (GOM) than in the northeast Atlantic Ocean or off the southeastern US. There are relatively few bioherms (i.e., coral-built mounds) in the northern GOM, and most DSCs are attached to existing hard substrata (e.g., authigenically formed carbonate). The primary structure-forming, DSC in the GOM is Lophelia pertusa, but structure is also provided by other living and dead scleractinians, antipatharians (black corals), octocorals (gorgonians, soft corals), hydrocorals and sponges, as well as abundant rocky substrata. The best development of DSCs in the GOM was previously documented within Viosca Knoll oil and gas lease blocks 826 and 862/906 (north-central GOM) and on the Campeche Bank (southern GOM in Mexican waters). This paper documents extensive deep reef ecosystems composed of DSC and rocky hard-bottom recently surveyed on the West Florida Slope (WFS, eastern GOM) during six research cruises (2008-2012). Using multibeam sonar, CTD casts, and video from underwater vehicles, we describe the physical and oceanographic characteristics of these deep reefs and provide size or area estimates of deep coral and hardground habitats. The multibeam sonar analyses revealed hundreds of mounds and ridges, some of which were subsequently surveyed using underwater vehicles. Mounds and ridges in < 525 m depths were usually capped with living coral colonies, dominated by L. pertusa. An extensive rocky scarp, running roughly north-south for at least 229 km, supported lower abundances of scleractinian corals than the mounds and ridges, despite an abundance of settlement substrata. Areal comparisons suggested that the WFS may exceed other parts of the GOM slope in extent of living deep coral coverage and other deep-reef habitat (dead coral and rock). The complex WFS region warrants additional studies to better understand the influences of oceanography and geology on the occurrence of DSC and associated organisms. Protection measures are being considered to ensure the long-term integrity of this diverse ecosystem.",,,,,,,,,4,0,0,0,3,1,4,,,0967-0637,1879-0119,,,,,,,,,,"Univ North Carolina Wilmington, Ctr Marine Sci, 5600 Marvin Moss Ln, Wilmington, NC 28409 USAFlorida State Univ, Coastal & Marine Lab, 3618 Coastal Hwy 98, St Teresa, FL 32358 USA",,,,2017-11-19,WOS:000412966900013,,
J,"Minton, R. Vernon",,,,,,,,,,Alabama artificial reef program.,,,,,,,,Journal of the Alabama Academy of Science,,,,73,4,,,203,205,,,,,,,,,,,Article; Meeting paper,October 2002,2002,,,,,,,,,,0,0,0,0,0,0,0,,,0002-4112,,,,,,,,,,,"Alabama Department of Conservation and Natural Resources, Marine Resources Division, Gulf Shores, AL., USA",,,,2002-10-01,ZOOREC:ZOOR14001007698,,
J,"Childs, Jeff",,,,,,,,,,Avian diversity and habitat use within the Flower Garden Banks National Marine Sanctuary,,,,,,,,Gulf of Mexico Science,,,,16,2,,,208,225,,,,,,,,,,,Article,"Dec., 1998",1998,"Fauna and flora of the Flower Garden Banks National Marine Sanctuary are well documented in the literature, with few exceptions. To date, the avifauna of this marine protected area remains unreported. This paper documents the avifauna recorded opportunistically in the Sanctuary and accounts for the patterns of diversity that were observed. Land birds comprise 84% of the 50 species identified and recorded. All land birds documented in the catalogue are neotropical migrants. Transient Gulf Coast species comprise 30% of the land birds identified within the Sanctuary. Seabirds account for 16% of the species in the catalogue. The most commonly documented bird within the Sanctuary is the masked booby (Sula dactylatra). Two endangered species were recorded at the Flower Garden Banks. The ecological diversity of reported avifauna may be explained based on three ecological processes: seasonal migration, accidental displacement, and seasonal ranging or dispersal. Habitat use of offshore platforms is described for neotropical migrants, coastal residents, and seabirds. Future studies regarding the avifauna occurring in the northwestern Gulf of Mexico are summarily recommended.",,,,,,,,,0,0,0,0,0,0,1,,,1087-688X,,,,,,,,,,,"Center for Coastal Studies, Texas A and M University-Corpus Christi, Corpus Christi, TX, 78412, USA",,,,1998-12-01,BCI:BCI199900434107,,
J,"Williams, S. Jeffress; Flocks, James; Jenkins, Chris; Khalil, Syed; Moya, Juan",,,,,,,,,,"Offshore Sediment Character and Sand Resource Assessment of the Northern Gulf of Mexico, Florida to Texas",,,,,,,,JOURNAL OF COASTAL RESEARCH,,,,,,60,,30,44,,,,10.2112/SI_60_4,,,,,,,Article,SUM 2012,2012,"Williams, S.J.; Flocks, J.; Jenkins, C. Khalil, S., and Moya, J., 2012. Offshore Sediment Character and Sand Resource Assessment of the Northern Gulf of Mexico, Florida to Texas. In: Khalil, S.M., Parson, L.E., and Waters, J.P. (eds.), Technical Framework for the Gulf Regional Sediment Management Master Plan (GRSMMP), Journal of Coastal Research, Special Issue No. 60, 30-44.The Gulf of Mexico (GOM) continental shelf, extending approximately 1600 km from the Florida west coast to the U.S.-Mexico border, is a large sedimentary basin that has been the focus of much geologic study and surveys during the past 70 years, related mostly to oil and gas exploration. Relatively little attention has been focused on mapping and assessing offshore sediment character and resources, such as sand. It is increasingly recognized, however, that baseline scientific information on seafloor sediment character and composition is needed for managing and protecting natural resources and for providing information on sand availability and quality for potential use in a variety of coastal restoration and protection projects in all five of the states from Florida to Texas. The geomorphologic character and shallow sedimentary stratigraphy of the GOM shelf has been determined over geologic time by sediment inputs from rivers; sea-level fluctuations up to 120 m, resulting in transgressions and regressions of the shore; and frequent storms. These processes have resulted in deposition, reworking, and preservation of a variety of sand bodies, both on the seafloor and in buried, ancestral stream channels. Sand bodies of highly varying grain size, sorting, color, and composition are present throughout parts of the GOM inner shelf, varying greatly in size and number and often overlain or admixed with finer-grained, muddy sediment. The shelf sand bodies tend to be fine grained and are often mixed with muddy or organic detritus as well as carbonate shell material. The GOM shelf is mantled with sand mostly off the Florida shore, and sediments become progressively finer and muddier westward across the Alabama, Mississippi, Louisiana, and Texas shelf regions. The shelf off each state contains shoals that represent drowned paleoshoreline and buried, ancestral, stream-channel features that originated when sea level was lower than at present and the shore was farther seaward. These shoals offer the best promise as potential sand resources; however, further study is needed to refine these findings based on reconnaissance-scale work.",,,,,,,,,18,0,0,0,8,0,19,,,0749-0208,1551-5036,,,,,,,,,,"US Geol Survey, Woods Hole Coastal & Marine Sci Ctr, Woods Hole, MA 02543 USAUS Geol Survey, St Petersburg Coastal & Marine Sci Ctr, St Petersburg, FL 33701 USAUniv Colorado, Inst Arctic & Alpine Res INSTAAR, Boulder, CO 80309 USACoastal Protect & Restorat Author CPRA, Baton Rouge, LA 70801 USAAtkins N Amer Coastal Planning & Restorat, Austin, TX 78730 USA",Coastal Protect & Restorat Author CPRAAtkins N Amer Coastal Planning & Restorat,,,2012-06-01,WOS:000304684700005,,
J,"Vardaro, Michael F.; Bagley, Philip M.; Bailey, David M.; Bett, Brian J.; Jones, Daniel O. B.; Milligan, Rosanna J.; Priede, Imants G.; Risien, Craig M.; Rowe, Gilbert T.; Ruhl, Henry A.; Sangolay, Bomba B.; Smith, Kenneth L., Jr.; Walls, Anne; Clarke, Jim",,,,"Milligan, Rosanna J/J-3058-2014; Risien, Craig M/B-8862-2008; Jones, Daniel/A-3412-2009; Milligan, Rosanna J/JBJ-6471-2023; Bailey, David/A-6240-2008","Milligan, Rosanna J/0000-0002-8296-4780; Risien, Craig M/0000-0002-2826-9488; Jones, Daniel/0000-0001-5218-1649; Bailey, David/0000-0002-0824-8823; Priede, Imants/0000-0002-5064-9751",,,,,A Southeast Atlantic deep-ocean observatory: first experiences and results,,,,,,,,LIMNOLOGY AND OCEANOGRAPHY-METHODS,,,,11,,,,304,315,,,,10.4319/lom.2013.11.304,,,,,,,Article,JUN 2013,2013,"The DELOS (Deep-ocean Environmental Long-term Observatory System) project is a long-term research program focused on understanding the impacts of oil and gas extraction on deep-sea ecosystems. We have installed two seafloor observation platforms, populated with ROV-serviced sensor modules, at 1400 m water depth in the Southeast Atlantic off the coast of Angola. The 'impact' Near-Field platform is located 50 m from subsea oil production facilities. The 'control' Far-Field platform is 16 km distant from any industry seafloor activity. Each platform includes oceanographic, acoustic, and camera sensor modules. The latter carries two still cameras providing close-up and wide-angle views of the seabed. The Far-Field platform is also equipped with a sediment trap that deploys to 100 m above the seafloor. The instrumented platforms were installed in Feb 2009, and the sensor modules subsequently serviced in Aug 2009, Feb 2010, and Aug 2010. Here, we report on our first experiences of operating the observatories and present some of the first data. The oceanographic data (temperature, salinity, oxygen concentration) and biological observations (demersal fish and benthic invertebrates) suggest that the two study sites have near identical environmental characteristics. We, therefore, believe that these sites are appropriate as control and impact locations for long-term monitoring of potential anthropogenic effects referenced to natural background environmental variation. We suggest that DELOS-type observatories, particularly operated as pairs (or in networks), are a highly effective means of appropriately monitoring deep-water resource exploitation-both hydrocarbon extraction and mineral mining.",,,,,,,,,21,0,0,0,13,0,22,,,1541-5856,,,,,,,,,,,"Oregon State Univ, Corvallis, OR 97331 USAAker Solut, Aberdeen, ScotlandUniv Glasgow, Glasgow, Lanark, ScotlandNat Oceanog Ctr, Southampton, Hants, EnglandUniv Aberdeen, Oceanlab, Newburgh, ScotlandTexas A&M Univ, Galveston, TX USAInst Nacl Invest Pesqueira, Luanda, AngolaMonterey Bay Aquarium Res Inst, Moss Landing, CA USABP Explorat Co Ltd, Sunbury On Thames, Middx, England",Aker SolutInst Nacl Invest Pesqueira,,,2013-06-01,WOS:000321486800002,,
J,"Laurance, William F.; Dell, Bernard; Turton, Stephen M.; Lawes, Michael J.; Hutley, Lindsay B.; McCallum, Hamish; Dale, Patricia; Bird, Michael; Hardy, Giles; Prideaux, Gavin; Gawne, Ben; McMahon, Clive R.; Yu, Richard; Hero, Jean-Marc; Schwarzkop, Lin; Krockenberger, Andrew; Douglas, Michael; Silvester, Ewen; Mahony, Michael; Vella, Karen; Saikia, Udoy; Wahren, Carl-Henrik; Xu, Zhihong; Smith, Bradley; Cocklin, Chris",,,,"Turton, Stephen/F-7585-2012; McMahon, Clive R/D-5713-2013; YU, MAN KIT RICHARD/G-8085-2013; Laurance, William F/B-2709-2012; Xu, Zhihong/B-3223-2009; Lawes, Michael J/N-2132-2013; Douglas, Michael M/I-3149-2012; Vella, Karen/D-1957-2014; Krockenberger, Andrew K/C-1323-2010; Hardy, Giles/B-2432-2013; Hero, Jean-Marc/A-4257-2010; Bird, Michael/G-5364-2010; Cocklin, Chris/A-1663-2013; Hutley, Lindsay/A-7925-2011; McCallum, Hamish/E-1638-2013; Schwarzkopf, Lin/C-1242-2012","McMahon, Clive R/0000-0001-5241-8917; Laurance, William F/0000-0003-4430-9408; Xu, Zhihong/0000-0002-6768-0720; Lawes, Michael J/0000-0002-2381-6147; Vella, Karen/0000-0002-5096-2908; Hardy, Giles/0000-0001-7419-5064; Bird, Michael/0000-0003-1801-8703; Cocklin, Chris/0000-0002-1744-7664; Hutley, Lindsay/0000-0001-5533-9886; Dell, Bernard/0000-0001-8623-6425; Yu, Richard Man Kit/0000-0003-1995-2880; Douglas, Michael/0000-0003-3650-3374; Silvester, Ewen/0000-0001-8467-7657; Smith, Bradley/0000-0002-4827-7119; Prideaux, Gavin/0000-0002-9958-0265; McCallum, Hamish/0000-0002-3493-0412; Schwarzkopf, Lin/0000-0002-1009-670X; Krockenberger, Andrew/0000-0003-2872-9939; Saikia, Udoy/0000-0001-5572-3925",,,,,The 10 Australian ecosystems most vulnerable to tipping points,,,,,,,,BIOLOGICAL CONSERVATION,,,,144,5,,,1472,1480,,,,10.1016/j.biocon.2011.01.016,,,,,,,Article,MAY 2011,2011,"We identify the 10 major terrestrial and marine ecosystems in Australia most vulnerable to tipping points, in which modest environmental changes can cause disproportionately large changes in ecosystem properties. To accomplish this we independently surveyed the coauthors of this paper to produce a list of candidate ecosystems, and then refined this list during a 2-day workshop. The list includes (1) elevationally restricted mountain ecosystems, (2) tropical savannas, (3) coastal floodplains and wetlands, (4) coral reefs, (5) drier rainforests, (6) wetlands and floodplains in the Murray-Darling Basin, (7) the Mediterranean ecosystems of southwestern Australia, (8) offshore islands, (9) temperate eucalypt forests, and (10) salt marshes and mangroves. Some of these ecosystems are vulnerable to widespread phase-changes that could fundamentally alter ecosystem properties such as habitat structure, species composition, fire regimes, or carbon storage. Others appear susceptible to major changes across only part of their geographic range, whereas yet others are susceptible to a large-scale decline of key biotic components, such as small mammals or stream-dwelling amphibians. For each ecosystem we consider the intrinsic features and external drivers that render it susceptible to tipping points, and identify subtypes of the ecosystem that we deem to be especially vulnerable. (C) 2011 Elsevier Ltd. All rights reserved.",,,,,,,,,146,0,0,0,115,1,165,,,0006-3207,1873-2917,,,,,,,,,,"James Cook Univ, Sch Marine & Trop Biol, Cairns, Qld 4870, AustraliaMurdoch Univ, Sch Biol Sci & Biotechnol, Murdoch, WA 6150, AustraliaJames Cook Univ, Sch Earth & Environm Sci, Cairns, Qld 4870, AustraliaCharles Darwin Univ, Res Inst Environm & Livelihoods, Darwin, NT 0909, AustraliaGriffith Univ, Environm Futures Ctr, Sch Environm, Nathan, Qld 4111, AustraliaFlinders Univ S Australia, Sch Biol Sci, Bedford Pk, SA 5042, AustraliaLa Trobe Univ, Murray Darling Freshwater Res Ctr, Bundoora, Vic 3086, AustraliaFlinders Univ S Australia, Sch Environm, Bedford Pk, SA 5042, AustraliaGriffith Univ, Sch Environm, Environm Futures Ctr, Nathan, Qld 4222, AustraliaJames Cook Univ, Sch Marine & Trop Biol, Townsville, Qld 4811, AustraliaLa Trobe Univ, Dept Environm Management & Ecol, Bundoora, Vic 3086, AustraliaUniv Newcastle, Sch Environm & Life Sci, Newcastle, NSW 2300, AustraliaGriffith Univ, Griffith Sch Environm, Nathan, Qld 4222, AustraliaLa Trobe Univ, Ctr Appl Alpine Ecol, Melbourne, Vic 3086, Australia",,,,2011-05-01,WOS:000292668200028,,
J,"Baldock, B.M.; Collins, K.J.; Jensen, A.C.; Mallinson, J.J.",,,,,,,,,,"Long term monitoring of an artificial reef in Poole Bay, U.K.",,,,,,,,Newsletter of the Porcupine Marine Natural History Society,,,,7,,,,15,19,,,,,,,,,,,Article; Meeting paper,March 2001,2001,,,,,,,,,,0,0,0,0,0,0,0,,,1466-0369,,,,,,,,,,,"24, Martel Close, Broadmayne, Dorchester, Dorset DT2 8PL, United Kingdom",,,,2001-03-01,ZOOREC:ZOOR13700040204,,
R,Anonymous,,,,,,,,,,Deepwater Canyons 2012: Pathways to the Abyss on NOAA Ship Nancy Foster between 20120815 and 20121001,,,,,,,,NOAA National Centers for Environmental Information,,,,,,,,,,,,,,,,,,,,Data set,2018-02-01,2011,"The Mid-Atlantic Deep-Water Canyons project is co-funded by the Bureau of Ocean Energy Management (BOEM) and NOAA's Office of Ocean Exploration and Research (which provides ships and ROVs for research cruises). The project is managed by Continental Shelf Associates, and includes scientific partners from several academic institutions and the US Geological Survey (USGS). The project will focus on the exploration and characterization of hard bottom communities (particularly deep-water corals), soft-bottom communities and shipwreck sites in canyons off Virginia and Maryland. Selected shipwreck sites will be studied to determine their historical significance and their function as artificial habitat for canyon fauna. The biology and ecology of these canyons is poorly described, and they harbor significant unexplored historical artifacts. Our study will provide valuable information to regulatory agencies on distribution of sensitive areas within the canyons, as well as contributing scientific information on these ecologically important ecosystems.",,,,,,,,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,2018-04-13,DRCI:DATA2018058012996155,,
